574068,23204,CHARLOTTE BAG APPLES DESIGN,10,11/02/2011 14:51,0.85,12490,France
574068,22894,TABLECLOTH RED APPLES DESIGN ,2,11/02/2011 14:51,9.95,12490,France
574068,23287,RED VINTAGE SPOT BEAKER,8,11/02/2011 14:51,0.85,12490,France
574068,22080,RIBBON REEL POLKADOTS ,10,11/02/2011 14:51,1.65,12490,France
574068,23203,JUMBO BAG VINTAGE DOILY ,10,11/02/2011 14:51,2.08,12490,France
574068,22386,JUMBO BAG PINK POLKADOT,10,11/02/2011 14:51,2.08,12490,France
574068,85099B,JUMBO BAG RED RETROSPOT,20,11/02/2011 14:51,2.08,12490,France
574068,20724,RED RETROSPOT CHARLOTTE BAG,10,11/02/2011 14:51,0.85,12490,France
574068,22632,HAND WARMER RED RETROSPOT,12,11/02/2011 14:51,2.1,12490,France
574068,23507,MINI PLAYING CARDS BUFFALO BILL ,20,11/02/2011 14:51,0.42,12490,France
574068,22328,ROUND SNACK BOXES SET OF 4 FRUITS ,6,11/02/2011 14:51,2.95,12490,France
574068,23238,SET OF 4 KNICK KNACK TINS LONDON ,6,11/02/2011 14:51,4.15,12490,France
574068,22900,SET 2 TEA TOWELS I LOVE LONDON ,12,11/02/2011 14:51,3.25,12490,France
574068,23084,RABBIT NIGHT LIGHT,96,11/02/2011 14:51,1.79,12490,France
574068,22619,SET OF 6 SOLDIER SKITTLES,4,11/02/2011 14:51,3.75,12490,France
574068,POST,POSTAGE,3,11/02/2011 14:51,18,12490,France
574068,22090,PAPER BUNTING RETROSPOT,6,11/02/2011 14:51,2.95,12490,France
574069,22866,HAND WARMER SCOTTY DOG DESIGN,12,11/02/2011 14:52,2.1,17735,United Kingdom
574069,22557,PLASTERS IN TIN VINTAGE PAISLEY ,12,11/02/2011 14:52,1.65,17735,United Kingdom
574069,22555,PLASTERS IN TIN STRONGMAN,12,11/02/2011 14:52,1.65,17735,United Kingdom
574069,22662,LUNCH BAG DOLLY GIRL DESIGN,10,11/02/2011 14:52,1.65,17735,United Kingdom
574069,22844,VINTAGE CREAM DOG FOOD CONTAINER,2,11/02/2011 14:52,8.5,17735,United Kingdom
574069,22086,PAPER CHAIN KIT 50'S CHRISTMAS ,6,11/02/2011 14:52,2.95,17735,United Kingdom
574069,22578,WOODEN STAR CHRISTMAS SCANDINAVIAN,24,11/02/2011 14:52,0.29,17735,United Kingdom
574069,22579,WOODEN TREE CHRISTMAS SCANDINAVIAN,24,11/02/2011 14:52,0.29,17735,United Kingdom
574069,23382,BOX OF 6 CHRISTMAS CAKE DECORATIONS,4,11/02/2011 14:52,3.75,17735,United Kingdom
574069,23480,MINI LIGHTS WOODLAND MUSHROOMS,4,11/02/2011 14:52,3.75,17735,United Kingdom
574069,23564,EGG CUP MILKMAID INGRID,12,11/02/2011 14:52,1.25,17735,United Kingdom
574069,23565,EGG CUP MILKMAID HELGA ,12,11/02/2011 14:52,1.25,17735,United Kingdom
574069,23566,EGG CUP MILKMAID HEIDI,12,11/02/2011 14:52,1.25,17735,United Kingdom
574069,23583,LUNCH BAG PAISLEY PARK  ,30,11/02/2011 14:52,1.65,17735,United Kingdom
574069,22596,CHRISTMAS STAR WISH LIST CHALKBOARD,12,11/02/2011 14:52,1.25,17735,United Kingdom
574069,23206,LUNCH BAG APPLE DESIGN,10,11/02/2011 14:52,1.65,17735,United Kingdom
574069,23424,GINGHAM RECIPE BOOK BOX,4,11/02/2011 14:52,4.95,17735,United Kingdom
574069,21210,SET OF 72 RETROSPOT PAPER  DOILIES,12,11/02/2011 14:52,1.45,17735,United Kingdom
574069,23295,SET OF 12 MINI LOAF BAKING CASES,8,11/02/2011 14:52,0.83,17735,United Kingdom
574069,23296,SET OF 6 TEA TIME BAKING CASES,8,11/02/2011 14:52,1.25,17735,United Kingdom
574069,23209,LUNCH BAG VINTAGE DOILY ,20,11/02/2011 14:52,1.65,17735,United Kingdom
574069,23208,LUNCH BAG VINTAGE LEAF DESIGN,10,11/02/2011 14:52,1.65,17735,United Kingdom
574069,20725,LUNCH BAG RED RETROSPOT,10,11/02/2011 14:52,1.65,17735,United Kingdom
574069,22383,LUNCH BAG SUKI DESIGN ,20,11/02/2011 14:52,1.65,17735,United Kingdom
574069,20726,LUNCH BAG WOODLAND,10,11/02/2011 14:52,1.65,17735,United Kingdom
574069,22112,CHOCOLATE HOT WATER BOTTLE,3,11/02/2011 14:52,4.95,17735,United Kingdom
574069,22114,HOT WATER BOTTLE TEA AND SYMPATHY,4,11/02/2011 14:52,4.25,17735,United Kingdom
574069,22867,HAND WARMER BIRD DESIGN,12,11/02/2011 14:52,2.1,17735,United Kingdom
574069,22865,HAND WARMER OWL DESIGN,12,11/02/2011 14:52,2.1,17735,United Kingdom
574069,23439,HAND WARMER RED LOVE HEART,12,11/02/2011 14:52,2.1,17735,United Kingdom
574070,23200,JUMBO BAG PEARS,10,11/02/2011 14:52,2.08,16748,United Kingdom
574070,23202,JUMBO BAG VINTAGE LEAF,10,11/02/2011 14:52,2.08,16748,United Kingdom
574070,85025B,EAU DE NILE HEART SHAPE PHOTO FRAME,12,11/02/2011 14:52,1.65,16748,United Kingdom
