571034,23199,JUMBO BAG APPLES,10,10/13/2011 12:47,2.08,12359,Cyprus
571034,23200,JUMBO BAG PEARS,10,10/13/2011 12:47,2.08,12359,Cyprus
571034,21136,PAINTED METAL PEARS ASSORTED,16,10/13/2011 12:47,1.69,12359,Cyprus
571034,21916,SET 12 RETRO WHITE CHALK STICKS,24,10/13/2011 12:47,0.42,12359,Cyprus
571034,21745,GAOLERS KEYS DECORATIVE GARDEN ,4,10/13/2011 12:47,3.75,12359,Cyprus
571034,23390,DOLLY GIRL MINI BACKPACK,4,10/13/2011 12:47,4.15,12359,Cyprus
571034,23391, I LOVE LONDON MINI BACKPACK,4,10/13/2011 12:47,4.15,12359,Cyprus
571034,23284,DOORMAT KEEP CALM AND COME IN,2,10/13/2011 12:47,8.25,12359,Cyprus
571034,23174,REGENCY SUGAR BOWL GREEN,4,10/13/2011 12:47,4.15,12359,Cyprus
571034,23100,SILVER BELLS TABLE DECORATION,12,10/13/2011 12:47,1.25,12359,Cyprus
571034,23175,REGENCY MILK JUG PINK ,4,10/13/2011 12:47,3.25,12359,Cyprus
571034,23173,REGENCY TEAPOT ROSES ,2,10/13/2011 12:47,9.95,12359,Cyprus
571034,23172,REGENCY TEA PLATE PINK,12,10/13/2011 12:47,1.65,12359,Cyprus
571034,23171,REGENCY TEA PLATE GREEN ,12,10/13/2011 12:47,1.65,12359,Cyprus
571034,23170,REGENCY TEA PLATE ROSES ,12,10/13/2011 12:47,1.65,12359,Cyprus
571034,22423,REGENCY CAKESTAND 3 TIER,6,10/13/2011 12:47,12.75,12359,Cyprus
571034,22699,ROSES REGENCY TEACUP AND SAUCER ,6,10/13/2011 12:47,2.95,12359,Cyprus
571034,22698,PINK REGENCY TEACUP AND SAUCER,6,10/13/2011 12:47,2.95,12359,Cyprus
571034,22697,GREEN REGENCY TEACUP AND SAUCER,6,10/13/2011 12:47,2.95,12359,Cyprus
571034,23315,IVORY REFECTORY CLOCK,2,10/13/2011 12:47,9.95,12359,Cyprus
571034,22728,ALARM CLOCK BAKELIKE PINK,4,10/13/2011 12:47,3.75,12359,Cyprus
571034,23504,PLAYING CARDS JUBILEE UNION JACK,12,10/13/2011 12:47,1.25,12359,Cyprus
571034,23494,VINTAGE DOILY DELUXE SEWING KIT ,3,10/13/2011 12:47,5.95,12359,Cyprus
571034,23494,VINTAGE DOILY DELUXE SEWING KIT ,3,10/13/2011 12:47,5.95,12359,Cyprus
571034,23493,VINTAGE DOILY TRAVEL SEWING KIT,10,10/13/2011 12:47,1.95,12359,Cyprus
571034,23424,GINGHAM RECIPE BOOK BOX,4,10/13/2011 12:47,4.95,12359,Cyprus
571034,23421,PANTRY HOOK SPATULA,12,10/13/2011 12:47,2.08,12359,Cyprus
571034,23422,PANTRY HOOK BALLOON WHISK ,12,10/13/2011 12:47,2.08,12359,Cyprus
571034,23420,PANTRY HOOK TEA STRAINER ,12,10/13/2011 12:47,2.08,12359,Cyprus
571034,23423,PANTRY 3 HOOK ROLLING PIN HANGER,6,10/13/2011 12:47,3.75,12359,Cyprus
571034,23426,METAL SIGN DROP YOUR PANTS,6,10/13/2011 12:47,2.89,12359,Cyprus
571034,23413,VINTAGE COFFEE GRINDER BOX,3,10/13/2011 12:47,4.95,12359,Cyprus
571034,23404,HOME SWEET HOME BLACKBOARD,6,10/13/2011 12:47,4.95,12359,Cyprus
571034,23397,FOOT STOOL HOME SWEET HOME ,2,10/13/2011 12:47,9.95,12359,Cyprus
571034,23188,VINTAGE  2 METRE FOLDING RULER,12,10/13/2011 12:47,1.65,12359,Cyprus
571034,23245,SET OF 3 REGENCY CAKE TINS,4,10/13/2011 12:47,4.95,12359,Cyprus
571034,22423,REGENCY CAKESTAND 3 TIER,3,10/13/2011 12:47,12.75,12359,Cyprus
571034,23542,WALL ART 70'S ALPHABET ,2,10/13/2011 12:47,8.25,12359,Cyprus
571034,23535,WALL ART BICYCLE SAFETY,4,10/13/2011 12:47,5.95,12359,Cyprus
571034,23536,WALL ART VILLAGE SHOW ,4,10/13/2011 12:47,5.95,12359,Cyprus
571034,23537,WALL ART I LOVE LONDON ,6,10/13/2011 12:47,4.95,12359,Cyprus
571034,23534,WALL ART STOP FOR TEA ,3,10/13/2011 12:47,5.95,12359,Cyprus
571034,23117,POPPY FIELDS CHOPPING BOARD,3,10/13/2011 12:47,4.95,12359,Cyprus
571034,23114,VINTAGE LEAF CHOPPING BOARD  ,3,10/13/2011 12:47,4.95,12359,Cyprus
571034,23528,WALL ART SPACEBOY,6,10/13/2011 12:47,3.75,12359,Cyprus
571034,23529,WALL ART DOLLY GIRL ,6,10/13/2011 12:47,3.75,12359,Cyprus
571034,23531,WALL ART BIG LOVE ,3,10/13/2011 12:47,6.95,12359,Cyprus
571034,23530,WALL ART ONLY ONE PERSON ,6,10/13/2011 12:47,4.95,12359,Cyprus
571034,23526,WALL ART DOG LICENCE ,4,10/13/2011 12:47,5.95,12359,Cyprus
571034,23472, NINE DRAWER OFFICE TIDY,4,10/13/2011 12:47,14.95,12359,Cyprus
